"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
CASP6,252.085801148956,-0.409392898167741,0.265607529119111,-1.54134523040629,0.12323278620541,0.295107694889787
LEF1,63.9140595313776,2.0560187792434,0.530649615683841,3.87453174086225,0.000106829919104151,0.00103656119281451
HADH,1154.28853949357,-0.316921974566599,0.109381743810131,-2.89739369228492,0.00376277238410761,0.0204967553131899
EGF,232.732597582841,-0.526521374312734,0.580139390689751,-0.907577355998413,0.364101562425693,0.594619642188973
PAPSS1,1544.31044277215,-0.175681223770675,0.101935320912395,-1.72345779851578,0.0848057704942376,0.227291899494193
SEC24B,1378.5396674647,0.284995434680113,0.138176221093328,2.06255050561572,0.0391553543298158,0.129618119065226
PPP3CA,2212.4117626234,0.169565824140557,0.188687132518333,0.898661301793233,0.368833095516048,0.598937594423752
SLC39A8,2003.10532657925,1.00963755727345,0.147859465976538,6.82835928430616,8.58912601069855e-12,3.36236839651975e-10
MTTP,4.04262201888746,-1.0688633446914,1.85894153327324,-0.574984917793155,0.565301497284672,0.767177425809856
FBN2,1359.71992301214,1.19194549164258,0.356808193074194,3.3405776963051,0.000836042842073308,0.00596466699982172
MAPK8IP3,2757.77774314553,-0.342348300287183,0.130495640523203,-2.6234462616114,0.00870451755202036,0.0404462064030532
RGS3,1087.62999061406,0.0189799043184,0.110140692763828,0.172324177759605,0.863182677566085,0.950252393230552
GUCD1,4398.95236331304,-0.116079060317942,0.127249470152391,-0.912216453073856,0.361654784427942,0.591879382159738
RNF185,1080.61440231456,0.43074586610527,0.0872706735527934,4.93574586478578,7.98450225889983e-07,1.35360305310564e-05
SHISAL1,476.150366204603,1.20929268765789,0.327960437123267,3.68731270840259,0.00022663478565882,0.0019772532916639
PARVG,6.91954371043009,-2.39899779256039,1.1702174090831,-2.05004452500845,0.0403600860796195,0.132655446466996
B4GALNT3,123.377662434591,0.0596459520789764,0.381923756997963,0.156172406104851,0.875897126569912,0.958206683277843
ETV6,700.165298328978,0.797512053931957,0.161817505033307,4.92846588981709,8.28778000455457e-07,1.39978257513587e-05
GABARAPL1,1007.18966046174,0.918797804249132,0.224118685900039,4.09960374593188,4.13858119079945e-05,0.000452945829409273
KIF21A,2178.26656877449,0.109924746738518,0.163188659677125,0.673605304167629,0.50056228007935,0.716905386091151
CPNE8,813.301582245108,0.501397386511562,0.134774921289551,3.72025731281533,0.000199019905416586,0.00176832033562225
YARS2,1225.642559234,0.0755360151858585,0.11682341031061,0.646582863700207,0.517901951611609,0.731660785042928
FGD4,140.919457240066,-0.0197310362314951,0.305469113270539,-0.064592573763817,0.948498397641477,0.995877724344918
ALG10,228.505379203543,0.248490162496271,0.250944563344242,0.990219350380567,0.322066916429876,0.551040001594264
SINHCAF,2583.20026372826,0.233614220811868,0.062774526708209,3.72148119726593,0.000198057615496997,0.00176115100543544
AEBP2,1602.61780549945,0.49677203403252,0.150396357982081,3.30308553144424,0.000956272156128171,0.00663854967558993
SLCO1C1,4.38357889813443,-0.322195806396063,1.14126958633093,-0.282313495649955,0.777703138255664,0.902859011048089
ETFBKMT,42.9901370359637,-0.328087060106127,0.387650919970291,-0.84634665675828,0.397359387098654,0.626378161204321
ETNK1,2162.7173516853,0.16283071303109,0.161515824728567,1.00814092553923,0.313386812913685,0.540893459137141
ZCRB1,1332.14812670354,-0.168348664619257,0.12550579025734,-1.34136173537549,0.179803034797328,0.381166098777001
TMEM117,38.7950620516118,1.34803156280691,0.552461629756878,2.44004558904868,0.014685408512984,0.0611424447750358
PRICKLE1,223.314552152155,-0.163473795261711,0.355651472126977,-0.459646052592035,0.645770297755236,0.824017878112941
C1RL,297.307008738834,0.657245606821032,0.219725762819356,2.99120867024308,0.00277875539393523,0.0160190324182736
NDUFA9,2374.14820158786,-0.254997555520012,0.101119991993576,-2.52173235472776,0.0116778522904025,0.0512144036036757
CLSTN3,838.860161922065,0.596966079760345,0.171437829847204,3.48211407186149,0.000497471724911782,0.00383028786188895
KLRG1,18.535215379557,-0.0920427369609569,0.7044518709594,-0.130658659243254,0.896045337050345,0.969023503486956
VAMP1,594.087981803901,-0.414146168440513,0.23587056792969,-1.75581960935442,0.079119215002402,0.216845964600295
TAPBPL,199.287184333944,-0.29627412966998,0.191164149983316,-1.54984148280856,0.121179567657921,0.291638997720793
CD27,9.24880172334659,0.651863529300187,0.723888712166916,0.900502409201649,0.367852943787228,0.597945698786668
RBP5,89.6983208091741,0.9600255305266,0.378177832460831,2.5385558013267,0.0111311050339333,0.0493154078770784
PEX5,1412.77281092834,0.136842058527363,0.0777948971675773,1.75901072576255,0.0785756867955852,0.215747609558902
PIANP,43.823862158233,-0.828681103331749,0.506050286138822,-1.63754695141981,0.101516236998787,0.257955944822255
SLC38A4,29.9923638672036,0.637075374358858,0.584270951073174,1.09037660213758,0.275547284293663,0.501127717708429
AMIGO2,821.132355219987,2.30131471307183,0.140060801845465,16.4308263464818,1.15080004288178e-60,8.99449440412363e-58
SCAF11,3657.43946386236,0.143620723531147,0.103948162774555,1.38165716158577,0.167076993667793,0.362562674818017
PPFIA2,43.9547691301569,-0.0631317065695096,0.459893659786538,-0.137274574732803,0.890813766585522,0.966277207877402
LLPH,1587.45613308427,-0.26406297983469,0.319704753097792,-0.825958880110607,0.408827418062786,0.63681375927598
LRIG3,352.039822807648,-0.088561725445477,0.165301453398834,-0.535758903654634,0.592125188129363,0.786996433598408
ENSG00000139266,190.920692239458,1.66123490791288,0.217170340184714,7.64945575210647,2.01831709897214e-14,1.14367938413257e-12
INHBE,34.1555338256525,4.24665295575644,0.700494876321221,6.06236119535739,1.34137557391593e-09,3.89789984081775e-08
GLIPR1,1081.67909991796,1.63204382663806,0.154883937239416,10.5372051855532,5.82029015370447e-26,9.91899974615529e-24
TPH2,10.3227488983343,0.567022457512885,0.645431164297889,0.878517321254083,0.37966304199094,0.609666490242058
ENSG00000139289,8045.36985665369,0.808334486125263,0.106577797114489,7.58445481151134,3.33888010093762e-14,1.83687030019059e-12
TMEM19,1201.66087126611,-0.990754690869993,0.21107765207997,-4.69379245555863,2.68186126200002e-06,3.9756093763566e-05
LGR5,8.0569433497043,1.21746391925812,1.69367657957493,0.718829045604252,0.472246258968319,0.694217028538061
DUSP6,2589.7934064441,1.06500685657727,0.197859042576427,5.38265445293402,7.33953514437195e-08,1.58587134015572e-06
POC1B,471.346582746405,0.399125694721088,0.130998806815957,3.04678877939573,0.00231300180731695,0.0137891896277344
TMTC3,1523.81553307163,0.198081449109921,0.200324530636243,0.988802761602896,0.322759652843917,0.551851046841362
LUM,14.9554217376883,2.63325194899702,0.975873217736452,2.69835456198386,0.00696831788679707,0.0338789989751485
SNRPF,2983.3530246227,-0.611618241809839,0.230270712898495,-2.65608350324361,0.00790540365063877,0.0375494897644173
AMDHD1,48.1117237254591,-0.29167111077949,0.415059935115767,-0.702720465414563,0.482229971138951,0.702194376003815
NEDD1,1240.64676258913,0.0722466665072324,0.169262534166638,0.426832003094706,0.669501694796772,0.839599724148702
SYCP3,14.3389539660097,0.23246420988018,0.632096649055672,0.367766875884364,0.71304706987767,0.865896474515721
GAS2L3,1418.39579070964,-0.0645313244130412,0.173472119525321,-0.371998247266597,0.709894154337491,0.863870981542659
ENSG00000139364,5.36256172808052,1.33610727873632,2.15798557474075,0.619145602443069,0.535820443827216,0.746376449874128
SLC15A4,856.917832124986,-0.0962558719585583,0.137880650255082,-0.698110081294824,0.485108353900526,0.704566573722243
TDG,1710.41163323807,-0.135032570815007,0.0835310063778772,-1.61655625462176,0.105974101139344,0.265527231955304
RITA1,1779.52097573943,0.310155186663429,0.0883268817460321,3.51144725741846,0.00044567388865772,0.00350751364668023
SDSL,241.174616613936,-0.493225895514445,0.224651255746227,-2.19551808814106,0.0281264548302118,0.100968360022423
MMAB,823.817397249392,-0.461981293056087,0.13795296984251,-3.34883180538625,0.000811530443437301,0.00582831084630858
GLTP,1840.3056495575,-0.139024974823606,0.0788660727169484,-1.76279824814618,0.0779345229993531,0.214494963974413
GIT2,1593.04092617218,0.108611221566673,0.149789203859448,0.72509379026132,0.468394493715679,0.690422682874395
ENSG00000139437,1261.74602834409,-0.195587571000844,0.216017910300394,-0.905422937981672,0.365241368320139,0.595810190113417
FAM222A,197.858219266255,-0.950563606541885,0.138934593898038,-6.84180649233759,7.82006780379732e-12,3.0826027276673e-10
