"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
BACE1,1452.61283921998,-0.0995183065175963,0.129703807138814,-0.767273595994662,0.442918863720112,0.815549720685024
ENSG00000186326,52.1366730159008,0.138042922531025,0.249034216274441,0.554313076315982,0.579364602733072,0.884302695011755
TMEM212,197.107108033927,-0.0483473431991346,0.371960655369192,-0.129979723664986,0.896582468757059,0.988786848148657
THBS2,61.3715602075311,-0.757922926165154,0.290050581686848,-2.61307156068194,0.0089732511541747,0.0979049248924702
RXRA,3766.41408741162,-0.00606293355764806,0.151510146076756,-0.0400166834673668,0.968079825462671,1
ANKRD37,80.3393942247742,-0.0787787602764643,0.346815293352365,-0.22714903808012,0.820307853604707,0.96868841918
NUDT17,104.507400047123,0.0667860243621574,0.242398985497818,0.275521055605897,0.782915951534086,0.956897236124462
ZNF75D,292.915063501583,0.164087570766356,0.150995986357701,1.08670153905709,0.277168733619046,0.686343143101352
KRT10,866.581266485872,0.586169846027962,0.479834709706301,1.2216078457241,0.221855960255752,0.629305664478617
GOLGA8R,91.3535953334287,0.116796121945836,0.210238029457454,0.555542316712362,0.578523774058177,0.883503818047238
CCDC30,33.2269255639798,-0.289095736076508,0.575034288505674,-0.502745213381577,0.615143416994903,0.898480306414209
NKRF,1104.613740711,-0.000974946985815145,0.0937033984788721,-0.0104046064672347,0.991698474920257,1
KPNA4,5922.19910103896,-0.187508487758207,0.0943902282291448,-1.98652436037134,0.046975130675574,0.284501070142235
KRT3,24.4217592583746,0.675605402246787,0.516797198175849,1.30729308253119,0.191113192656102,0.590908279535347
ZNF501,62.3391028413889,-0.522992450404771,0.345815615205131,-1.51234480864764,0.130446167479744,0.492317567244078
ZNF197,583.207362243051,-0.12430632582953,0.141323869586313,-0.879584787717759,0.37908428274139,0.775557930164153
NAP1L2,98.5377482238496,-1.21381099672295,0.225554512317607,-5.3814529545468,7.38870149564983e-08,5.21485242962656e-06
RPS23,22195.0947323189,0.269653702444516,0.170085890014228,1.58539725089458,0.112876105404646,0.461466349279154
GNG2,441.913725955508,0.391221149642275,0.230627568206576,1.69633297824939,0.0898228384235072,0.412705128517931
BTN3A2,623.237266541267,0.661509225358291,0.0920122245880042,7.18936237353545,6.50945973406561e-13,1.22836931213257e-10
PCLO,312.407219833816,0.665604478935385,0.325393056812149,2.04553989398625,0.0408016603123046,0.261615628845923
RGS7BP,16.9163838799711,-0.294780191344788,0.783828901661998,-0.376077216239091,0.70685949190827,0.932184921563567
INSIG1,1469.92167969419,0.174598926952257,0.0808054968685717,2.16073081310592,0.0307161392472474,0.219502991862898
ANKRD20A5P,149.880890416042,1.11544803383002,0.249755596687609,4.46615831085945,7.96366895981527e-06,0.000338304960764475
MYT1L,30.2003840211892,0.00180075775127194,0.291390958720862,0.00617986830880701,0.995069209873742,1
C5orf38,96.349048958009,0,1.68142246875563,0,1,1
ZNF396,13.693780290792,0.800949568086555,0.7356153732083,1.08881570078302,0.276235166426355,0.685586516402166
TMEM222,1154.55239872812,-0.104591383371571,0.108871360306911,-0.960687761011944,0.336709186872775,0.74355575179456
ARHGAP30,137.317694966232,1.40550769345616,0.508903299853071,2.76183647042956,0.00574772587457753,0.0715551956621885
SEPTIN10,4177.4385599908,0.00337341819039568,0.0871295475052807,0.0387172697091216,0.969115804495705,1
FAM86B1,300.615766936837,0.00708984105492879,0.207946431304318,0.0340945550758368,0.972801750382528,1
CYP4F3,18.977623516654,0.0971750945912781,1.60581733705772,0.060514413656368,0.951745936450604,0.998808155670425
SMYD4,1036.56537133834,0.191285605879618,0.0906450254299525,2.11027141282494,0.0348349844693163,0.236100856930599
FOXD2,140.713840806081,-0.0377950847977112,0.148729220203434,-0.254120103272339,0.799402772878787,0.961934052181368
GPATCH8,2950.21565197489,0.100969330189197,0.131280691314221,0.769110287113935,0.441827841789325,0.815350188753337
CEACAM19,242.216968911139,0.144750886118273,0.185041108177179,0.782263398356176,0.434059792593285,0.810687379488479
NF2,1725.84291783803,-0.17010985760312,0.123104668933543,-1.38183107981836,0.167023573652068,0.554013385342879
SMIM29,372.514696028164,0.523907429088533,0.188762732073017,2.77548127924888,0.00551200725746137,0.0695381802283673
SPATC1,18.2396017299413,0.116233749749229,0.634784471950625,0.18310742446496,0.854713730384825,0.977148694005953
UBE2H,4575.04818344189,0.135514395393359,0.144331832984655,0.938908573327453,0.347777687068235,0.751610680659704
MIR22HG,890.790799030856,-0.597371671595751,0.192119849157189,-3.10936987623279,0.00187486848401368,0.0312949416321352
HPDL,228.687479225111,-0.0952048105420353,0.176945346081063,-0.538046423093939,0.590544999424453,0.888145990325686
KTN1-AS1,105.659634075299,-0.516778866680508,0.259913340986195,-1.98827372507961,0.0467814250673513,0.284100893101124
KATNA1,473.385429812246,-0.00750633806090714,0.143562738821454,-0.0522861163177071,0.958300715758538,0.99942364860392
ENSG00000186628,15.1106127280923,0.212742832935114,0.600140200759321,0.35448855561741,0.722972779233271,0.938225369792965
ARAP1,3673.71763197326,0.0346756135702764,0.169819259605984,0.204191289319781,0.838204018077544,0.972028209590819
KIF24,439.14658344826,0.157962023283422,0.154643262372095,1.02146075335208,0.307036194259832,0.717186380805429
PDE2A,484.432031120393,-0.345944865944761,0.257963300261289,-1.34106233558943,0.179900214662902,0.5734834370878
CARMIL3,49.4290414851219,-0.341506554890578,0.340558439765951,-1.00278400125769,0.315965089691262,0.724340952569281
PRR5,325.59727668582,-0.471755891326309,0.193010272194281,-2.44420095346763,0.0145173378351568,0.135831062302117
ZFP91,6106.20325604148,-0.216828167927949,0.0752666154822471,-2.88080135580285,0.00396665550230438,0.054532387415499
C17orf58,588.199897380693,0.161033629294292,0.137409666284104,1.1719235891407,0.241227735393332,0.649724619642896
BCDIN3D,175.02439288095,0.453847924982865,0.156296534107433,2.90376192648588,0.00368708413908861,0.0515990299464805
LYRM7,1957.50585613399,0.0201797753022942,0.162879941984653,0.12389355654483,0.901399554773792,0.990067992461837
DTX2P1,27.2942418125883,0.0223295191442149,0.41316769641108,0.0540446877579659,0.956899560562143,0.99938288459371
CFAP73,20.3074599999827,-0.282851360389409,0.580643188561614,-0.487134553476976,0.626162981064898,0.902057604501625
BCR,1769.42856867077,-0.0450004982333857,0.458824581080159,-0.0980777841663281,0.921870528129925,0.993519303129157
ENSG00000186723,85.870751736804,-0.0219599492645586,0.427345958855885,-0.0513868185938882,0.959017288134898,0.99942364860392
FSCN2,24.336886350637,-0.464815021214922,0.596789738826041,-0.77885893636387,0.436062815539592,0.812102440700007
SPIN4,808.906123662423,-0.00515776029104434,0.1054332753763,-0.048919662911314,0.960983318884275,0.999857687616854
ZNF732,41.2483905627433,-0.0100513336439112,0.283363754648176,-0.0354714866634615,0.971703782408066,1
SPIN2B,161.6734830585,0.15398010499833,0.235784772867926,0.653053643479267,0.513721696059275,0.852888390929305
HYAL3,259.10360889435,-0.342099492452358,0.172473568638783,-1.983489384213,0.0473127916919754,0.285726462748141
VSIG10L,139.253674895039,-0.516997523650926,0.198395345688218,-2.60589542490275,0.00916344340134699,0.0992586403963429
ZNF397,462.520521272089,0.0451054141889924,0.162069849704976,0.278308484095593,0.780775563929876,0.956111218324248
ZSCAN30,471.168831201932,0.068854040474274,0.17563650384652,0.392025797407367,0.69503915277885,0.928154644411237
TPCN1,3066.98751000441,0.173550886893461,0.159499148815618,1.08809914148248,0.276551342698253,0.68572735657796
KRT16,17.6146417824583,0.523026769214512,0.578553495399834,0.904024905861214,0.365982195108198,0.767540936565941
ENSG00000186834,4562.91018736877,-0.0313003082192849,0.0988151208998015,-0.316756260927145,0.751428555126459,0.948852553902377
TRABD2A,197.026928728559,-0.132792423423884,0.170991286438439,-0.776603452665948,0.437392763891435,0.813002191408908
PDZD7,79.7094007056537,0.315532998128283,0.289426307078022,1.09020151386316,0.275624386647101,0.685132486712909
POFUT2,1400.2298700518,0.0261295053958686,0.114216049646699,0.228772624133772,0.819045645325937,0.968164474990733
QRFPR,17.7227295776215,0.0463364921895557,0.378168860756464,0.122528576511739,0.902480415711596,0.990071991460852
MAPT,508.939723922699,-0.125211585014836,0.142638557643382,-0.877824250914564,0.380039101790481,0.776032949870952
ERCC6L,924.052693142529,-0.00568619118396875,0.10950357165079,-0.0519269928665173,0.95858686608795,0.99942364860392
TMEM17,180.646336444136,0.376923432785475,0.250116179660826,1.50699340321209,0.131812348121158,0.494661914332843
C1QL4,83.3366257884653,0.219946813895083,0.246206884350198,0.893341445246661,0.371674349567781,0.770467861320724
RTN4RL2,148.302202995451,0.324442907162922,0.17392403772225,1.86542878955607,0.0621213250772652,0.33463010656855
ZDHHC17,978.622362791835,0.119713444089203,0.324406753252173,0.369022663335697,0.712110832227983,0.934277604950412
ZNF395,1075.71414720263,0.166224836632368,0.188939313944573,0.879778978562034,0.378979054686298,0.775557930164153
ZACN,398.045273136138,-0.095604708893774,0.307099877938966,-0.311314708216116,0.755561386924661,0.950068713958663
PPARA,454.43002742928,0.412827689084944,0.317182051236257,1.30154807775502,0.193070919114581,0.593307295855597
LINC01551,53.7611458729503,-0.0430742905666986,0.734663310658005,-0.0586313348465965,0.953245752007623,0.998943394211562
ENSG00000186994,62.3966300779038,0.144690152891188,0.475850971681482,0.304066107882278,0.761077527058522,0.951373986380625
EMID1,50.3435803357688,-0.0255595935113457,0.662425622135013,-0.0385848503700182,0.969221380951822,1
RHD,14.5564231621739,-0.0037057770677612,0.469250943296855,-0.00789721815309568,0.993698997057203,1
ESPN,46.1294919710862,-0.402853435748749,0.456553659289757,-0.882379163000144,0.377571799965336,0.774294419976252
PTRH1,326.925028653115,0.342204939117347,0.201259283998662,1.70031877446023,0.0890709808743147,0.411010418052469
TMPRSS6,24.590777939376,0.0606979857581482,0.472722330851289,0.128400927556864,0.897831697149705,0.989216490201882
TMEM216,354.78160719643,0.0567619248455688,0.186520304006007,0.304320353476052,0.760883840226151,0.951277258088724
RPS19BP1,1886.07384519709,-0.0161405516859909,0.132128000534891,-0.1221584495387,0.902773532402231,0.990150266285059
TMEM262,36.3547031191632,0.771905372783334,0.335479134747673,2.3009042674559,0.0213970428516231,0.174993059854493
C3orf70,20.0936989983869,-0.436122796353187,0.466381446860744,-0.93512038115746,0.349726264169215,0.754123927065945
TEAD1,9311.29326853123,-0.0794933659520666,0.133611232705227,-0.594960201642964,0.551870074240745,0.870435933566236
PLCD1,120.479330130868,-0.0734519285404324,0.40242986297341,-0.182521068386233,0.855173821873014,0.977148694005953
ENTPD5,634.321490945654,-0.344659227380345,0.206213419099632,-1.67137147953414,0.0946483256810336,0.424961458411588
MITF,260.177077190447,-0.0727796747543905,0.248963097445723,-0.29233117478488,0.770033425268045,0.952839647365723
NAP1L1,19300.1398195924,-0.126359700285251,0.177495842890045,-0.711902308402391,0.476525272609795,0.834708764891382
CMC1,747.423384537183,0.188049642554676,0.165263704925092,1.13787623628498,0.255172165458384,0.665180179655901
SLIT1,20.6792638046374,0.153036507854265,0.547719671265201,0.279406630586701,0.779932783162417,0.956111218324248
LYPD6,352.012366598334,-0.245885996118744,0.167805542439161,-1.46530318691882,0.142838217426688,0.51379939334324
AKR1C1,4613.01211774937,0.909710969840752,0.226401846794042,4.01812521727492,5.86630227085006e-05,0.00184177234342433
FOXD3,72.8982704407896,-0.245675117569983,0.278538467494269,-0.882015040077142,0.377768674037024,0.774503547513921
RNF220,1976.5629942072,-0.0198113236729166,0.102190202601509,-0.193867153294244,0.846279903590112,0.973024005449886
SHTN1,1471.06702877527,-0.156400418959515,0.102326378819069,-1.52844672863933,0.126401660380854,0.485199011641211
ENSG00000187185,61.6896569460115,0,1.67915947702032,0,1,1
ENSG00000187186,61.7044440375666,0.52556177720622,0.737176394880788,0.712938966651545,0.475883525292399,0.834614576182863
ENSG00000187187,108.676359938943,0.21255286368853,0.436658689238902,0.486771176039141,0.626420498947485,0.902057604501625
TSPYL4,809.414485679576,-0.365201723177351,0.096318279943476,-3.791613838948,0.00014967151379773,0.00405924542791514
MT1X,562.378555945532,0.0536212582987019,0.272719849904733,0.196616631746581,0.844127554413178,0.973024005449886
GCNT1,223.173938130982,-6.32160416842124e-05,0.466950718889047,-0.000135380542586194,0.999891981955567,1
SESTD1,563.693614124782,-0.6132834045206,0.337972655951988,-1.81459474226732,0.0695862110893183,0.357954664619285
FNBP1,1960.07018282029,0.0559211193558192,0.115115685984868,0.485781923439783,0.627121792023677,0.902246193655912
DYNC2H1,999.520073979385,0.00683316551305091,0.358972135175099,0.0190353647079538,0.984812893558101,1
MAGED4B,192.16467836436,-0.254326752295365,0.183447748724192,-1.386371618426,0.165633458200006,0.551974843510688
BCAM,1511.77727188087,-0.6015014038191,0.14326833004958,-4.19842545530435,2.68777300499826e-05,0.000959834794035932
RSBN1L,987.610615254683,0.455966969014675,0.139449626401073,3.26976113728166,0.00107638334237079,0.0202267549042779
EPOR,271.819687783698,0.0501426788827916,0.12414938239386,0.403889877790254,0.686293700101592,0.925779899799521
DCC,13.5424674678266,1.23070045804565,2.02724818753637,0.607079323396152,0.543798271250645,0.866950151605697
TAF9B,930.419987642579,-0.0339924026786994,0.193387163933877,-0.175773831040421,0.860471629321422,0.97936706526456
PCDHB13,62.4677963124493,-0.0112570669939837,0.215208782868876,-0.0523076560534356,0.958283553021748,0.99942364860392
MAGI2,61.6797881490069,-0.205999248815661,0.274087640218577,-0.751581678952699,0.452302664469114,0.821189980346142
CHP1,2681.0726541271,-0.0625628879653109,0.16030569897292,-0.390272388106921,0.696335138780743,0.928533177099255
ENSG00000187486,36.759808998186,0.0992816747260056,0.324092086522039,0.306337855365235,0.759347419326918,0.951240585585378
CDHR4,39.5894437742867,1.28385168088552,0.339521708910638,3.78135373141466,0.000155977857221337,0.00419852109070105
COL4A1,1612.85562450528,0.134184757178625,0.424552464605897,0.31606166107924,0.751955706232043,0.949117084110529
ENSG00000187510,18.4516771605271,-0.633911393403477,0.784380356136407,-0.808168369394041,0.41899366378338,0.800239758692742
PTMA,58686.2056450224,0.114077461983967,0.0788895424216607,1.44604035569415,0.148165883141007,0.522950414970786
HSPA14,1020.54199513137,0.0910070760121611,0.137047940672146,0.664052853080612,0.506656484092823,0.849284754270803
SIRT7,1432.40362684233,-0.0412767109325399,0.102837421098463,-0.401378316294211,0.688141611428462,0.926127965005648
IFT140,646.09762188679,-0.0379219050974891,0.177368839731533,-0.213802521090446,0.830701058867998,0.971045524388274
CYP26C1,15.6038583324886,-0.161959111373303,0.493854632462736,-0.327948956488778,0.742950256879134,0.94506983999661
USP7,6930.26916471963,0.00948253172274814,0.106489411906334,0.0890467094614886,0.929044788751138,0.995163922623793
NHLRC1,98.6824334471118,-0.00275413249287523,0.15438025280689,-0.0178399273404501,0.985766552409854,1
PLEKHN1,209.691401768074,0.345079814298768,0.264027993019599,1.30698192397028,0.191218850612306,0.590929207882575
ZNF385C,20.1096631530604,-0.405276968939961,0.450371033340624,-0.899873524133694,0.368187561249173,0.769404951749926
MAGEH1,73.991075164573,-1.19924396865852,0.229493659111064,-5.22560829481628,1.73583487810658e-07,1.16547984493695e-05
TET3,1956.45047265668,-0.0489048395736433,0.176622877462841,-0.276888477167587,0.781865740704958,0.956627568496982
ZNF286A,614.506947654725,0.183425724014203,0.219404123333317,0.836017670167226,0.403144962420108,0.790450419431245
ISG15,1661.91252469187,-0.565618450313869,0.138659131730569,-4.07920086657496,4.51907778777031e-05,0.00147565587434168
EXD3,188.936262883105,0.0595572555881674,0.120815059847707,0.492962182556068,0.622039308719564,0.900024107136047
TCL6,26.3742606658465,0.305184204499993,0.376003439640817,0.811652693367712,0.416990946334912,0.799012698407033
C17orf97,185.664605874564,0.24435425352574,0.143872777722922,1.69840505892178,0.0894313379486238,0.411719464664863
ZKSCAN4,202.21542815661,0.130759151019013,0.178522149725799,0.732453374664445,0.46389189111143,0.827290260189098
RGPD1,34.6724542030188,0.263324778715304,1.04223074534153,0.252654970976714,0.800534847032268,0.962403598315745
DHRS4L2,393.538254015714,-0.195111963273486,0.144210553934256,-1.35296590957161,0.176066521456571,0.567813058757377
SAMD11,119.063300456964,0.900245362116244,0.482543989679464,1.8656234071307,0.0620940724122047,0.334583840136337
PERM1,74.2033134563269,0.77489518358159,0.360775478677715,2.14785990007324,0.031724886784352,0.223670782531473
VMAC,73.6193593570442,0.320416509163933,0.242215023321819,1.32285976637466,0.1858820172787,0.582763894891888
HAPLN4,63.2094230331651,0.306594802393795,0.248602175593963,1.2332748161245,0.217473250420262,0.623982548060825
ERC2,19.0873495561206,-0.269291551622984,0.575695428085348,-0.467767396587802,0.639950938371938,0.907124256518837
B3GLCT,566.735847430708,0.0743910369834113,0.0815259130552357,0.912483334384855,0.361514338646928,0.763997092718836
SPRY4,4464.42075236585,-0.583749558718443,0.167267329778533,-3.48991975594603,0.000483165604114085,0.010601847961999
TRPV2,131.354718526211,1.11167212437877,0.552782260676031,2.01104884049506,0.0443202981504755,0.27472592076273
C2orf88,50.1859067538171,-0.437031759805583,0.559901804517503,-0.780550725644108,0.435066782148318,0.811162358500553
TMEM203,1217.32658516601,-0.0148221959657109,0.123727007076436,-0.119797579493328,0.904643499419543,0.990513339249482
KBTBD12,121.123256966703,0.0224281220967553,0.235344087999535,0.0952992798221451,0.924077114670753,0.993995585905592
THSD4,1334.8661874093,-0.415481393128558,0.300231469230867,-1.38387023250074,0.166398193013808,0.553489311559234
GABRD,42.7242267155831,-0.435608849099402,1.04475565425052,-0.416948065633487,0.676716395159883,0.922066202993201
TCEA1,6452.48635185333,0.0754118412038438,0.0883639539806333,0.853423118892708,0.393424705391553,0.78536722931611
NHEJ1,646.851562110927,-0.129442610709398,0.108308921012167,-1.19512418275182,0.23203851496058,0.641244713688657
FANCA,2612.67099647906,0.0980992487709526,0.12745282127874,0.769690680729687,0.441483399481335,0.815252141363502
SECISBP2,1928.16229365955,0.0204518609184329,0.136169385001155,0.150194266635334,0.880611349148928,0.984325258910741
SEMA4D,599.606768040411,0.178008955313672,0.198074001511508,0.898699243491228,0.368812880084528,0.769404951749926
DNAH17,170.829472289989,1.27450573615683,0.521339685056741,2.44467431252258,0.0144983000589838,0.135723772928148
ENSG00000187778,2370.79109058897,0.0835602315026996,0.115267095472125,0.724927015471707,0.468496806326855,0.830653965683071
FANCM,729.196360931368,-0.269182309479765,0.175103269004819,-1.5372774649476,0.124225377486606,0.481615125908821
ZNF70,208.155220181792,-0.228824888492488,0.157504527133698,-1.45281467559501,0.146275216156171,0.520086433961063
CARD9,269.635683957179,0.0557662077288833,0.183566433880959,0.303793054916823,0.761285558210651,0.951373986380625
PEAR1,3695.40796814327,0.140596108560493,0.119000149051375,1.18147842402949,0.237412719699501,0.646547157914022
ZFP69B,151.487368343674,0.074394475906021,0.212310657966577,0.350403868644844,0.726035623457084,0.938852784856757
ZFP69,73.2466611851528,-0.651407554199257,0.47467994040508,-1.37230899970907,0.169967265164397,0.558326524913937
TMEM220,13.4892053796845,1.21367894082098,0.596590061039527,2.03435997359093,0.0419153144147513,0.265517965199027
H1-2,235.553910951088,0.0765597072133337,0.194110157245104,0.394413709719792,0.693275623569265,0.927830121802627
PLSCR3,847.321997605569,-0.159344191585093,0.0953391704626105,-1.67134023520357,0.0946544934142618,0.424961458411588
EIF4EBP1,2663.20031531988,-0.138441621159438,0.128718611624998,-1.0755369360475,0.282134404692571,0.690564242497614
OR7E25P,28.2045331160161,0.165377739395542,0.350441160703094,0.471912999785021,0.636988888699842,0.906600619317295
P2RX2,18.4270281982961,1.01004986997446,0.682718769967707,1.47945232269246,0.139019464886844,0.507370103221997
CCDC157,292.512751845745,0.133454628058226,0.173992578640044,0.767013335288957,0.443073586955176,0.815549720685024
FAM122A,533.516217042655,-0.209245523414305,0.127747176834932,-1.63796593082194,0.101428800977681,0.438464942157435
PALM3,51.4218737461207,0.0513988896398588,0.589558693383154,0.0871819722391146,0.93052686885811,0.995557124493873
LDLRAD2,35.9706637663051,0.00866071249871409,0.495133681984635,0.017491665006508,0.986044382191821,1
ENSG00000187951,660.177490628872,0.286737829522553,0.117515751365532,2.43999486188586,0.0146874708108304,0.136638447963548
PMS2CL,371.234130147198,0.199203349227571,0.149276341957002,1.33446028095297,0.182053055590457,0.577089711685939
CYHR1,2456.72291466419,-0.315575118477981,0.086436951337158,-3.65092837722887,0.000261294104908153,0.00647886503276411
COL14A1,14.9138089188307,0.383135990909837,0.643409544485018,0.59547763037382,0.55152424758358,0.870330566389938
DNER,1910.24657141745,-0.523868674377187,0.127946915265092,-4.09442207568497,4.23222720076907e-05,0.00139983647653482
KLHL17,553.936130369295,0.121380521017713,0.190109136721792,0.638478103213641,0.523162503445756,0.858386802056751
ZSCAN23,30.751498686491,0.26264312383539,0.77864647131957,0.33730728065882,0.735885271814277,0.941796399657603
RINL,47.2331781948107,-0.387574593488697,0.457578894373559,-0.847011517039701,0.396988702034101,0.786987448513258
ENSG00000188002,271.119502279462,-0.0259561353341165,0.249589043441178,-0.103995491854328,0.917172926151994,0.992977908963043
MORN2,275.017458885756,0.241836671461265,0.265880057935605,0.90957055350062,0.363049033849363,0.764940836646482
MEIS3P2,18.132548150818,-0.304789045921404,0.55592486938656,-0.548255821434516,0.583516257604732,0.885599047585509
S100A3,117.121302959906,0.158737652521576,0.28049256645327,0.565924632259448,0.571445015948415,0.878720598979808
UBQLN2,1253.49215139978,-0.230386332249148,0.182088276102071,-1.26524528201916,0.205783414697024,0.610875852835493
RILPL1,589.107140006269,0.115485932529164,0.160677038154175,0.718745714109761,0.472297611157157,0.832258586478797
ZNF490,121.278327861347,-0.052611106896215,0.299576815523265,-0.175618085813216,0.860593992760451,0.97936706526456
ARL4C,2321.25731770192,-1.16484947004931,0.15475907959581,-7.52685705479504,5.19762173073872e-14,1.24237019689271e-11
RAB42,81.3572377518025,0.16507950699272,0.330664807345687,0.49923518719106,0.617613708523876,0.898565557746417
WNT7B,281.734979440427,-0.503967986013473,0.176399648494569,-2.8569670649258,0.00427710215939382,0.0579120924557802
C11orf95,1352.03589324307,0.138113748753111,0.123499952298214,1.11833038137221,0.263425915834245,0.672708935575705
GPR89B,368.094212552642,-0.104236266183852,0.230028327965798,-0.453145345643473,0.650444084777253,0.910894180784848
EYS,54.2854198188736,0.249274458555736,0.322910029303529,0.77196257760524,0.440136592186773,0.814291035210747
C6orf132,62.7731679228388,-0.463593661992545,0.298507465482925,-1.55303875312647,0.120413876633557,0.475251208916265
MAPK12,1659.1579534878,0.020103115844513,0.101261456218222,0.19852682941069,0.842632895644135,0.972542076577668
NUTM2G,37.4510541186115,-0.210172913369942,0.373169580960851,-0.563210197435656,0.573291759819996,0.880291338611826
COL4A5,1039.86748081212,-0.557228046837213,0.223793155068703,-2.48992444235458,0.0127770254983479,0.123812830329126
AGRN,20105.054290913,0.0755168166276254,0.111119717609341,0.679598708962856,0.496758587364067,0.843713045540088
NHS,645.487387020239,0.643348689522081,0.281875254272057,2.2823879704642,0.0224664449203538,0.180204008092699
TMPPE,176.700462934983,-0.285591223196768,0.281772162446438,-1.01355371913667,0.310795750847998,0.720239374421059
ZNF626,65.0639276920712,-0.0944961360163192,0.298650805381915,-0.316410116140412,0.751691239531694,0.948919544933604
ZC3H6,269.826002999604,0.140181471789087,0.321074973881568,0.436600430405373,0.662401150459102,0.916129102320655
LINC00265,129.535308175543,-0.29870003271331,0.289547626235732,-1.03160933003169,0.302255167870548,0.712120961284705
LAMTOR4,1192.52988355974,0.181424556317424,0.209176209412285,0.867328826864041,0.3857618663403,0.779832315954279
PRKAR1B,1570.26788743082,0.304793680322528,0.118128307140185,2.58019172289351,0.00987454763819648,0.104007647185634
NUTM2B,88.8380132055312,-0.383284466162474,0.44554098131811,-0.8602675898153,0.389641554204867,0.78264472181856
NCR3LG1,1126.40030443528,-0.144419284173156,0.114589871733193,-1.26031456348443,0.207555908366487,0.613135218566633
DCUN1D3,547.136032041058,0.029865004825072,0.133568319790329,0.223593475398606,0.823073641023847,0.969149587985069
ZNF793,194.846528901952,-0.12954321941128,0.303365379757019,-0.427020444834668,0.669364436499389,0.918354593858062
TUBB4B,23758.357492252,0.0509339804562355,0.071815525037039,0.709233559595453,0.478179550935849,0.834708764891382
AGAP4,481.277790414741,0.283088746908219,0.248431738979285,1.13950314106936,0.254493358923911,0.664241984891272
ENSG00000188242,368.479639222074,0.368880486699008,0.187169962168699,1.9708316570932,0.0487431344034557,0.290305040016861
COMMD6,785.845714753961,0.647181760394164,0.335541340527754,1.9287690732124,0.0537595368245442,0.307709839289145
HYKK,85.1495359887618,-0.302885885811258,0.231676087749686,-1.30736792369574,0.191087785771437,0.590908279535347
C15orf62,120.645830344639,-0.0864115786033067,0.262505030334297,-0.329180657960202,0.742019141707317,0.944818878573596
ENSG00000188283,146.77031170463,-0.0262592847772392,0.357941997035293,-0.0733618435241899,0.941518180202122,0.996787126704273
HES4,779.248772570978,0.219128642426497,0.269294357649383,0.813714198616071,0.415808698212266,0.79843643239624
ZNF669,234.644139759002,0.112366722306893,0.150770530226016,0.745283061208626,0.456100618913187,0.822913174303348
PEAK3,20.3185326764957,0.171176690619744,0.468583539548814,0.365306666095368,0.714882502936799,0.935273762213221
CENPP,486.417035447814,-0.0364613384797601,0.273437955887323,-0.133344101265828,0.893921251222865,0.988185335286856
PLSCR1,954.448861240517,-0.156067571433649,0.0980270746526238,-1.5920863902825,0.111365294655247,0.458336068882538
C3orf62,252.835308765853,0.0249310364005353,0.299698017762631,0.0831871915158323,0.933702697127843,0.995745880512245
ZNF559,224.291819053747,0.0279243391599846,0.215171565206357,0.129777088033004,0.89674279069334,0.988786848148657
ENSG00000188322,168.591479783473,-0.230122285127922,0.19825765201819,-1.16072334553225,0.245754424742083,0.655809454833993
SLC38A3,41.625178022302,-0.847489807552507,0.698844710100759,-1.21270118425926,0.225244086905786,0.633404038581964
GTF2F2,1911.72706899662,0.0315642321207154,0.078523493221293,0.401971828122341,0.687704759480199,0.926127965005648
FAM92A,850.642625046057,-0.0012552291368174,0.139257590449282,-0.00901372149817967,0.99280818816709,1
FOCAD,844.414360375994,-0.182736898404474,0.168817278311066,-1.08245376440532,0.279050949368612,0.688433491081198
ENSG00000188368,68.5805822516816,-0.187430952723679,0.239659558506155,-0.782071676556415,0.434172451077642,0.810687379488479
ZP3,55.123086069421,0.695054301263922,1.29121177187208,0.538296131126644,0.590372621922613,0.887961237788965
JAKMIP3,258.231588213024,-0.163686519545985,0.288810683094985,-0.566760612148655,0.570876834282731,0.878410808779429
PDCD1,28.9122126269221,0.420424989543441,0.978553559911405,0.429639221364137,0.667458101736254,0.917460618756773
CHM,1049.73606828885,0.0738306806244709,0.177865139664886,0.415093597112817,0.67807338650928,0.922460195929824
BLOC1S5,536.933852070699,0.393673674024274,0.180911268198552,2.17605944585062,0.0295508158163508,0.214808921073669
CERKL,16.0668837348944,-1.61683482926309,0.635908941934048,-2.54255715345921,0.0110044602368186,0.111392974966373
IER5L,1975.7539726371,0.0134378793005655,0.157689230579786,0.0852174828373352,0.932088491844549,0.995745880512245
H2AX,5674.96362814129,-0.114171902257427,0.127262500378521,-0.897137035009072,0.369645798692637,0.769593730674923
SERPINA5,186.422249533461,-0.295744187829006,0.287810662542097,-1.0275650846874,0.304154455240813,0.715185849829755
C19orf54,417.763716139846,0.0352704874814054,0.123404086071698,0.285812962959049,0.775021379105084,0.954782417457746
LCTL,63.0448119236407,0.0768669774960501,0.262015891465407,0.293367616239409,0.769241175529403,0.952839647365723
COL25A1,22.7411077581975,-0.376161649950809,0.370232376814309,-1.01601500438055,0.309622241532129,0.719695562842341
FAM83G,2261.06292959227,-0.174474274643807,0.145108955464019,-1.20236738033077,0.229221221546911,0.637664070215668
SRSF10,5428.72918353,-0.0623084360016583,0.0520399245506585,-1.19731987583886,0.231181900286966,0.639798878331259
