"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
CAMKK1,887.489373570716,0.41099139358048,0.087905151414983,4.67539600313377,2.93386926253281e-06,7.46294464967066e-05
RECQL,2253.07833273721,-0.135319325028159,0.0863042837297458,-1.56793289023635,0.116896794996955,0.399567857398967
VPS50,455.168352686157,-0.328571136548349,0.21565209917108,-1.52361668544524,0.127604492606598,0.420276404736818
HSPB6,271.862314522847,0.0390472490290945,0.368053180865234,0.106091323371532,0.915509895240501,0.993506670904317
ARHGAP33,465.164797063645,0.056529153856607,0.400362349320477,0.141194979878983,0.887715911823019,0.985542259664458
NDUFAB1,2965.24389600845,0.511302790001158,0.107405524408141,4.76048874411904,1.93124705542812e-06,5.11476520394014e-05
PDK4,205.53263710191,-0.732599818372553,0.132867584591195,-5.51375883460668,3.5124983190066e-08,1.35280657089064e-06
ZMYND10,29.3215672484847,1.44916653301999,0.570634889623736,2.53956874942494,0.0110989229297179,0.0805306925407991
ABCB5,4.81387101644613,-0.145494743955243,0.945300299246706,-0.153913781759284,0.877677717318941,0.982126810329744
SLC25A13,1761.84030607728,0.031853157410219,0.118747883320718,0.268241896356072,0.788513127631208,0.951792248772666
ST7,596.409176338955,0.0975862503886351,0.160658553048155,0.607413975397781,0.543576216141913,0.841863981113228
CDC27,5268.49129426934,-0.0580953467179388,0.128684017186461,-0.451457360347708,0.651659950048894,0.896244544263315
SLC4A1,8.93226684659272,0.464853414121896,1.19875581887472,0.387779902130743,0.698178919778513,0.917359217637026
HCCS,1473.19872947367,-0.0852193999713718,0.104047557721041,-0.819042770805354,0.412762011555811,0.754540642265031
DVL2,2162.93419372617,0.127593828362879,0.0967407827305581,1.3189249121361,0.187194216705037,0.520536504975134
PRSS22,10.6932807482872,0.43313692926137,0.603557426821533,0.717639962683194,0.47297931039,0.798125223240638
UPF1,5540.19143567648,-0.165208868930253,0.117128944456096,-1.41048713191622,0.15839589344467,0.476405710128941
SKAP2,1448.28131468509,-0.623187698817071,0.183696190820044,-3.39249113460154,0.000692601732359589,0.00880380912091713
SLC25A5,14154.5549207983,-0.0835706425334547,0.0795838788766143,-1.05009511616067,0.293674383922281,0.649347825704068
MCUB,513.423432326825,-0.463071778174526,0.212921356223258,-2.1748489037848,0.0296414409844857,0.16366384729344
HOXA11,363.463806858947,-0.517372154490682,0.125400170161138,-4.12576915825443,3.69497753435959e-05,0.000714057672629421
POLR2J,1203.97361836874,-0.00132773744302018,0.147266107742222,-0.0090159063981258,0.992806444939991,1
DHX33,2940.29950790933,0.00226490024868397,0.0858304900797289,0.0263880614753577,0.97894781639807,1
THSD7A,87.9990856459505,-0.177829075043613,0.764844228849635,-0.232503650202182,0.816146852439682,0.962568769217014
LIG3,2176.42766371469,0.12740971252503,0.143714281799141,0.886548719654049,0.375321913016401,0.727562442990412
RPAP3,1467.41783561679,0.0541468562902913,0.300700565819403,0.180069020298456,0.857098383254593,0.975496684145789
ACSM3,64.9748503228043,0.956446318397097,0.492907000244919,1.94041942581836,0.0523287376533367,0.243251904994559
REXO5,282.300089446391,0.0761056398949727,0.219259571518018,0.347102930868944,0.728513991717866,0.93021759061231
CIAPIN1,2898.19994082551,-0.0724349387614551,0.0797651897329714,-0.908102130816016,0.363824264798098,0.717138408328393
SPPL2B,1333.52321872187,-0.218253776834074,0.14588394473016,-1.49607811358388,0.134633300591115,0.433651833600531
FAM214B,462.72220636531,0.563974002017863,0.151340331962563,3.72652811517138,0.000194135426228146,0.00303133946050459
COPZ2,34.8334854851942,1.2499053523971,1.00464717485339,1.24412369206085,0.213454042609593,0.557896202927523
PRKAR2B,298.219539714928,0.345419051126902,0.151296476360676,2.28306077864931,0.0224267884660804,0.133790134847007
MSL3,816.396523982234,0.235863556189611,0.103936145764812,2.26931212865375,0.0232493514920489,0.13738595711509
CREBBP,4987.99740115841,0.478254329813395,0.328440570270572,1.45613658330761,0.145354866194313,0.454060124641839
TSPOAP1,88.2534283758696,-1.26917117301007,1.57717859505338,-0.80470986417814,0.420987125982808,0.761604147015056
GCFC2,869.334450182857,-0.0331832122626489,0.134744683420521,-0.246267321428099,0.805475304784442,0.958317167970004
WDR54,1005.53275678817,0.180033172569896,0.112436982984469,1.60119177686192,0.10933444960399,0.382871845611797
CROT,368.295440155313,-0.197897056900185,0.141105236599249,-1.40247847400752,0.160772414125042,0.480472313032706
ABCB4,14.546491517004,2.09186621883811,0.761356034240143,2.74755321395181,0.0060041764782854,0.0504987945555446
KMT2E,1629.00796498824,-0.249092111868626,0.162758895862856,-1.53043623543942,0.12590878552853,0.417535956037415
RHBDD2,1124.00217367506,-0.00342351040722618,0.113839495651299,-0.0300731340001075,0.976008726998969,1
SOX8,29.6579984871438,1.42208695449231,0.324652929199413,4.380329966525,1.18499729472715e-05,0.000264520416525011
IBTK,2938.52015917414,0.207533796436396,0.10927798430112,1.89913638839209,0.0575465458094194,0.258604814323512
ZNF195,1112.04248321172,-0.00388343367703215,0.121667036660128,-0.031918535896295,0.974537016662891,1
MYCBP2,4527.09424123355,-0.153318831363946,0.109568067908677,-1.39930213510505,0.161722399655393,0.482012653217285
FBXL3,1674.92849684595,0.0369343978561003,0.0734649353853177,0.502748660464783,0.615140993138487,0.879605363806598
ITGAL,9.79125080226003,0.168699220431274,1.24364626650066,0.135648877800241,0.892098863638794,0.986653761800549
PDK2,591.072221530868,-0.0273251241165359,0.164348591190939,-0.166263208698818,0.867949818220387,0.97963382560582
ITGA3,38441.0131647264,0.152300358180249,0.131643147404432,1.15691823830643,0.247305766507332,0.599652066960142
ZFX,1153.53281534002,0.131235144397503,0.140492793654354,0.93410587820164,0.350249280068455,0.704815863377567
LAMP2,4293.44110674892,-0.0699713768216587,0.0873968242400741,-0.800616926645427,0.423353448504175,0.763439126162503
ITGA2B,82.6521119002653,0.361857248798592,0.503564182602562,0.718592110599311,0.472392275823495,0.79762684670537
ASB4,22.1066198016267,0.561565468077201,1.19489727477081,0.469969661772737,0.638376692885843,0.890449076710326
GDE1,2769.98151278155,0.207988718927612,0.0742583200742666,2.80088101534751,0.00509633058272656,0.0444349652561683
REX1BD,765.443642595226,-0.433937831706103,0.198378308073033,-2.18742581243484,0.0287114535374685,0.160010533605723
CRLF1,127.397694124786,-0.127771483132635,0.321487759021443,-0.397438096932681,0.691044426682023,0.913928292007493
OSBPL7,449.362820591231,-0.230096957549747,0.22218947177088,-1.03558893099589,0.300393958147293,0.654085983086329
TMEM98,580.386549468585,1.54214950210436,0.200187386138174,7.7035298369895,1.32358183554906e-14,1.22171629681313e-12
YBX2,561.979334855471,3.48422781211375,1.56730757425924,2.22306576535273,0.0262113656975646,0.149830111314325
MAP3K14,1838.95133573881,-0.080623939461514,0.0927969001622425,-0.86882147270603,0.384944786389794,0.734387508086234
ABCC8,6.0597244281558,-1.81224522768327,1.29266245391016,-1.40194775689619,0.160930847947211,0.480634347236623
TMEM132A,5247.53582407325,0.275868193044864,0.116486604377363,2.36823963166766,0.0178729554782769,0.113299228460523
AP2B1,10537.2030538165,-0.14478937743361,0.084223768794194,-1.71910352037811,0.0855955239096626,0.330244740925534
ZNF263,1438.06740513006,0.387724822320961,0.0900088892654519,4.3076281185683,1.65014517054902e-05,0.000352869753186026
CX3CL1,95.5692454262905,1.63723304959207,0.224856781782546,7.28122601690261,3.3079992289502e-13,2.49537210801775e-11
SPATA20,2357.85322181723,0.0556648069365244,0.0986332827610711,0.564361292438848,0.572508276030589,0.857384510117178
CACNA1G,50.6029438297564,0.704694155778874,0.367417933591071,1.91796341809267,0.0551156498546525,0.251189574212579
TNFRSF12A,6939.85971079851,-0.0224007084881508,0.142021802075678,-0.157727251455479,0.874671725722998,0.981500788765293
DLX6,38.5163401316075,-2.2613690793389,1.35179547650687,-1.67286332780343,0.0943542045809776,0.35044016628412
MAP3K9,1088.72406943659,-0.104493450863746,0.230627621352646,-0.453082983949994,0.650488987733101,0.895576453060968
RALA,2011.51017446341,-0.501042970914134,0.0634287626798207,-7.89930229986241,2.80468907284761e-15,2.80161544098696e-13
BAIAP2L1,944.404343380105,-0.072251529692767,0.118415010744854,-0.610155158862805,0.541759030644014,0.84112991869187
KDM7A,376.231931606211,-0.439548101671048,0.266812200914643,-1.64740630362577,0.099474560558412,0.361211055787988
ETV1,1367.007887795,-0.66654098575548,0.135577943164313,-4.91629368464212,8.81980549596936e-07,2.53537536175855e-05
AGK,1331.9785356403,0.030785283415076,0.185343567347527,0.166098472451176,0.868079456266454,0.97963382560582
ALDH3B1,962.618554531805,-0.0776833667550888,0.137163520824683,-0.566355881564027,0.57115187967361,0.856858162695991
TTC22,33.8989724815239,2.04310758470948,0.403898694197712,5.05846543715083,4.22643832830495e-07,1.30959723611897e-05
PHTF2,2053.09401931957,0.0105539530643259,0.148159037904304,0.0712339470720828,0.943211564174489,0.999526559668076
FARP2,2218.14623258,-0.0695469957398865,0.182413098977783,-0.381260973743759,0.703009609029194,0.919537265846814
GGCT,2349.15758196135,-0.181176549793434,0.114054117877334,-1.58851388415708,0.11217018401097,0.389250467230962
DBF4,1625.86122787529,0.201963951901347,0.135173041612838,1.4941141331998,0.135145790560007,0.434324858864508
TBXA2R,219.572710935161,-0.75491393637924,0.147748686892373,-5.10944599412349,3.23104828986862e-07,1.04405335877645e-05
IFRD1,2618.55952384226,-0.115056171886511,0.0923544756953462,-1.24581046040532,0.212833988370155,0.55699050455291
COX10,770.768278246242,-0.173258834271121,0.221445741736761,-0.782398581757688,0.43398036704016,0.770909826177064
GTF2IRD1,1538.54512644558,0.0302754393915838,0.125750211455834,0.240758556515169,0.809742251969014,0.960000081512798
PAF1,2150.06227328153,-0.0848079761061289,0.0757966861270421,-1.11888765115645,0.263188071819171,0.616039188863277
VPS41,2227.66542470787,-0.721419110646096,0.217119314529142,-3.32268509695053,0.000891554993813451,0.0106934803106581
ARHGAP44,129.761668068478,2.81093173672053,0.399350259763068,7.03876276026023,1.93954270616463e-12,1.32178929096752e-10
ELAC2,3896.67477599635,-0.0788745088242508,0.114310406894846,-0.690002869964479,0.490192382535032,0.808581928414235
SCIN,55.2105776067219,-1.2858400150319,0.447168661047566,-2.87551460341521,0.00403369485985101,0.0368900956329852
ARSD,314.79591482709,0.41162811225081,0.277431582705675,1.48371035567173,0.137885777800151,0.439642803549936
PNPLA4,238.541223350837,-0.24501360416563,0.20199928177679,-1.21294294717528,0.225151634172071,0.572856146679253
ADIPOR2,3585.76443450746,0.00925133626565666,0.087456866770309,0.105781702538621,0.915755554585603,0.993506670904317
CDKL3,43.240906118035,1.61710941915277,0.429294505472634,3.76689987534876,0.00016528725011594,0.00263544014835007
PRSS21,936.650393054721,-5.85520099041925,0.751540201755228,-7.79093517119162,6.65150375778806e-15,6.35407407010356e-13
MARK4,1045.57656807106,-0.194312302394712,0.17838181007018,-1.08930558737051,0.276019149662265,0.630950357159008
CCDC124,2841.4827784898,-0.166003975400885,0.15696428052329,-1.05759077700645,0.290242049128776,0.645192060435028
PAFAH1B1,5292.15705571803,-0.0529615857650261,0.199788192360342,-0.265088667850318,0.790941156897082,0.952811539530196
NOS2,33.2405215439439,2.65288678266122,1.47806322869301,1.79483984931217,0.0726792197474236,0.299252891246873
KIAA0100,6567.42998032105,-0.0653152073836442,0.154141394224303,-0.42373567277197,0.671758596155217,0.905000064631822
ENSG00000007237,78.6566469275878,-0.611238510102517,0.780347115983806,-0.783290535176658,0.433456519994826,0.770855607788539
TRAPPC6A,203.368403619506,-0.207812651793932,0.227271057381826,-0.914382386336143,0.360515953725373,0.714436952316511
CD79B,7.03443185986708,3.46389324934266,1.04585727992078,3.31201332710045,0.000926271332341609,0.0110365531951553
ENSG00000007314,56.6614919810366,-0.417415614239812,0.79699301928232,-0.523738105781263,0.600460707971015,0.872268733529061
ST7L,548.520625496827,0.338878847837848,0.162629192849518,2.08375164323305,0.0371827640063127,0.192837006575123
PAX6,442.663707120031,-0.191501200044629,0.187694139174407,-1.02028332310731,0.307594110238175,0.660735345205254
RPUSD1,2564.04393994351,0.455140675254951,0.113021953157617,4.02701123577493,5.64903341014567e-05,0.00104373526081374
RHBDF1,1244.74701868566,0.578019490787155,0.11321698689262,5.10541312440488,3.30072604799794e-07,1.06186298567651e-05
LUC7L,1947.97973805434,0.59164525827982,0.104847082300326,5.64293488477914,1.67175585665413e-08,6.82300953734437e-07
CACNA2D2,40.9534589741062,-0.836713313385988,0.400130934985361,-2.09109878849182,0.0365192093014457,0.190258209735277
BAIAP3,334.881092488962,1.25205849772616,0.408595092268122,3.06430136195702,0.00218179008265258,0.0223973908250155
TSR3,2429.50211371323,0.452074719158111,0.140703287330655,3.2129648690846,0.00131372357613441,0.0146329006881447
PIGQ,1902.67418398735,0.557124760532496,0.191397909186169,2.91081946977066,0.00360482234231362,0.0335999546486803
CRAMP1,1399.10553657434,0.41285314634785,0.176401716294631,2.34041456636562,0.0192623449027569,0.119507389986588
TEAD3,600.459756747857,0.369819249784793,0.0932021353281735,3.96792679140478,7.25005965858867e-05,0.00129903663638449
DNAJC11,3587.43099090701,0.00769508536880781,0.0796750832932612,0.0965808261597218,0.923059283808021,0.995358845200585
MYLIP,353.301262445444,-0.200473132917706,0.129689563279074,-1.54579233555066,0.122154728665171,0.411065406276155
NOX1,10.3286830356302,0.533086550648167,0.570304238688872,0.934740642772938,0.349921976067145,0.70438271463047
E2F2,526.511242966359,-0.317998882395286,0.187363103296063,-1.69723321615141,0.0896525776309697,0.340020767727998
PSMB1,5284.53485159552,-0.115458304592848,0.0990249985627286,-1.16595108577265,0.243634222631412,0.59470455861245
SYN1,48.5297172227354,-0.423183074421399,0.357185728715432,-1.18477038806482,0.236108243597626,0.586343959239604
JARID2,1252.12816524667,-0.0733734374336292,0.131283282746145,-0.558893987862166,0.576234072781623,0.859539777529455
CDKL5,284.459000843706,0.00535220537592596,0.220297559933783,0.0242953457021254,0.98061702562842,1
CDK11A,1139.50190883082,0.164647505557101,0.139622853443401,1.1792303444353,0.238306466139721,0.588529267698412
NADK,2476.99634636926,0.185219697508759,0.111321473808757,1.66382721295043,0.0961469640814359,0.354406141345384
DLEC1,12.4780783043899,0.820120881733846,0.713002097930329,1.15023628137204,0.250046566687527,0.603022675874362
CYTH3,3862.07683059146,0.663496758308628,0.109667911920518,6.05005371844316,1.44797543678399e-09,7.00794483519615e-08
ADAM22,358.814331179435,-0.224119043154718,0.249080330968932,-0.899786194609935,0.368234042561783,0.721107144846617
SYPL1,2335.48704355596,-0.0102734861274325,0.150789765847396,-0.0681311896049335,0.945681202318868,0.999558835578537
CYB561,1066.69656906893,1.25475627331049,0.18581258291455,6.7528057229984,1.45013064979221e-11,8.65698527139491e-10
SPAG9,7190.35139034885,-0.0229070902585099,0.126499680855638,-0.181084174312278,0.856301506309066,0.975207863203796
CELSR3,1623.31156398397,0.456070418390043,0.213998941196291,2.13118072379485,0.033074256417057,0.176600545125589
AASS,562.777083338887,0.422699186354901,0.124767005987447,3.38790838979842,0.000704277832336533,0.0089052327859573
PLEKHG6,68.5890888149531,-0.0918840484046572,0.54575600615406,-0.168361039307957,0.866299256670622,0.979107909716076
SS18L2,507.981096500901,-0.035360695581666,0.20203470303701,-0.175022879981111,0.861061655446256,0.97745348674521
MPND,171.165288931248,-0.770224335989925,0.298561486151494,-2.57978463973449,0.00988619473170961,0.073837622379952
MGST1,3345.3454102261,0.207865330706626,0.325172326009899,0.639246682696785,0.522662467474576,0.829314871870155
CRY1,2182.66472693783,-0.0128294470129936,0.0883269899193188,-0.145249453476367,0.884513921673444,0.984460000417662
PGLYRP1,8.68768566077929,-0.276784329400055,0.553188322046974,-0.500343767879743,0.616833040756622,0.880713516948624
NFIX,1865.2191269891,0.489689155514118,0.180212673850011,2.7172847783263,0.00658199474151983,0.0544149733095999
ST3GAL1,4458.64400285363,-0.0931649045076549,0.17280093516569,-0.539145835167639,0.589786231053741,0.866498562157935
MMP25,32.7307145981023,0.194904375190606,0.496497291869897,0.392558788098444,0.694645383175679,0.915690812240306
IL32,1064.21625716016,0.731917406040029,0.146038393602993,5.01181496168572,5.39190402722001e-07,1.63144249653479e-05
PKD1,6218.58172500558,0.401985159036742,0.170303140753524,2.36040954534436,0.0182547695651871,0.115216774093489
MAPK8IP2,254.634784520659,-1.03119967282777,0.140429767480496,-7.3431701221822,2.08593111827132e-13,1.61814996962069e-11
MED24,3871.97561509366,0.169602595137036,0.0735799081306964,2.30501232531821,0.0211658831380627,0.127978125906097
RHOBTB2,810.209701360561,-0.193614176977793,0.162041722343137,-1.19484151475383,0.232148956872789,0.580730769645414
HEATR5B,948.280859649171,-0.30676372425397,0.220777248302379,-1.38947163538257,0.164689380325068,0.486850259028486
SEC62,5068.50490401819,0.245070984763134,0.253780409111546,0.965681258143988,0.334203700529058,0.689916028382907
RPS20,17699.5167472255,-0.0964206578277426,0.19272014853208,-0.500314360289592,0.616853744134523,0.880713516948624
CSDE1,19119.0023691304,0.0280310265643,0.106217721051833,0.2639016002859,0.791855742498521,0.953417151351073
UBE3C,6288.96445281046,-0.0184876223447296,0.0845566990684983,-0.218641722635755,0.826929149068233,0.966289304258142
REV3L,1426.53169000392,0.299834678906537,0.24091332394631,1.24457491181915,0.213288047131237,0.557653796945493
TENM1,33.9283242746858,0.13293607355434,1.73455274861822,0.0766399716931292,0.938909959636119,0.998813182114362
PAX7,240.780963835095,0,1.6705518888925,0,1,1
MASP2,61.5447715043259,0.587393546205859,0.292986611656327,2.0048477399195,0.0449793270614253,0.219239166144676
IYD,5.982853507717,-0.495283324038338,1.18718037213838,-0.4171929857181,0.676537255324221,0.907581345279491
FAM76A,220.467897465419,-0.245994849056163,0.248086446164061,-0.991569079487255,0.321407778929374,0.676589354489895
TRAF3IP3,5.45315558724947,-2.5924014994614,0.971505221165305,-2.66843805157512,0.00762048300660304,0.0607971138776251
POMT2,1165.08800350672,-0.345098001931724,0.146569536597215,-2.35450019112826,0.0185476341650121,0.116689479224057
VTA1,1761.52869396001,0.0447982320872376,0.110414504487475,0.405727782732742,0.684942626225735,0.910823889618043
MLXIPL,76.2306932050619,-1.05783292016861,0.293904421763948,-3.59924125611904,0.000319147003233654,0.00462974790632587
BAZ1B,6840.70601697716,-0.0268834781995431,0.0968629471745658,-0.277541402401208,0.781364419413675,0.949496638592233
RANBP9,1572.23779468881,0.230609676212417,0.133589367638747,1.72625771263498,0.084301059398451,0.327386823255905
ETV7,6.39695895443108,2.18048265595957,0.783520669159434,2.78292933650213,0.00538705376304726,0.0463417963509327
SPRTN,877.061652824926,-0.380273367758936,0.0958371557614473,-3.96791165949762,7.25051989863533e-05,0.00129903663638449
EEF1AKNMT,2738.19803847389,0.367958232137856,0.0772166554688734,4.76527026330716,1.88600678643323e-06,5.01315728554232e-05
DYRK4,251.543961233734,0.376303055922855,0.227744847740451,1.65230107138015,0.0984731910207469,0.359148326541003
ZNF207,10666.3972083876,-0.234694683755491,0.0695637620800635,-3.3738066593548,0.000741364185471274,0.00927807947446773
UQCRC1,7942.18906167524,-0.0420580380584865,0.138830164142899,-0.302945965080008,0.761931041191537,0.942716168531647
STARD3NL,1920.99467376454,-0.480747405327455,0.127701030859309,-3.76463214190576,0.000166794445834612,0.0026575348121471
CD9,1875.43339174414,-0.162125119410139,0.146726048368356,-1.10495117406232,0.269180746424673,0.622144533416391
NCAPD2,9521.77319766894,-0.00110453451751079,0.112004569820167,-0.00986151296580319,0.992131778588653,1
IFFO1,67.7616921337,1.15168709347816,0.328262762332326,3.50843051857409,0.000450758960283205,0.00618620013497829
GIPR,112.890801487912,-0.193303281887008,0.228856844437673,-0.844647152074373,0.398307874238181,0.744669947597166
PHF7,296.987034006437,-0.151331886103469,0.145725196270642,-1.03847440234299,0.299049246502142,0.652894342962163
SEMA3G,85.6925961564972,-1.1134577686021,0.494536172693382,-2.25151936315982,0.0243526619011727,0.142025814916037
NISCH,2629.4930279921,-0.0712602888149859,0.0995221819838536,-0.716024180685137,0.473976418114491,0.79875398538382
STAB1,5.99873803735463,2.18633072453019,1.11359307441226,1.96331207042043,0.0496099237687841,0.233641914395247
FUZ,159.262808304585,0.193613080059196,0.198886206173692,0.973486717777247,0.330311458369374,0.685633690415451
SLC6A13,9.84778556362643,-1.44494162112474,0.935245562590489,-1.54498634254139,0.122349566900023,0.411245842619567
IDS,3025.53366828288,-0.136285927933248,0.0829031526391815,-1.64391731308945,0.100193283430903,0.362645312431242
PRSS3,685.923701467187,-0.378333436451941,0.192416889907176,-1.96621739720693,0.04927350370205,0.232517335677696
ZNF200,620.324523000072,0.536142901937969,0.135578832663013,3.95447350745803,7.67033699686668e-05,0.00136308929442287
CD4,4.95170243970708,0.536283606796419,1.24061174561524,0.432273520456207,0.665542630128865,0.902220305006397
LRRC23,102.774094445098,0.582999277639556,0.274883639764694,2.12089478347498,0.0339306577593611,0.179943531913645
HFE,362.028430719505,0.111876513994706,0.17544885682557,0.6376588369905,0.523695786336013,0.829810880913126
SCMH1,891.193578057618,0.0341231873042267,0.171709259925469,0.198726541125609,0.842476661271731,0.97158624292163
FYN,1014.96166099303,-0.0951637456107175,0.126561008537097,-0.751919937354354,0.45209920758478,0.78409306163444
HIVEP2,1269.34071372597,-0.217377006414931,0.517499822748112,-0.420052330183574,0.674447225591197,0.906500829874234
ELOA,3213.22521891828,-0.0264634226628575,0.0690480380123391,-0.38326103716558,0.701526225483665,0.918902323733947
LYPLA2,1695.227250509,0.200058042453598,0.0874327637859448,2.28813586338624,0.0221296103018154,0.132523228842736
CLCN6,882.56942844381,0.209183632829669,0.123310130115703,1.69640266078213,0.0898096501714429,0.340330163812802
MRC2,1953.40076594199,-0.50259751210046,0.10924153094033,-4.60079154671484,4.20888468203729e-06,0.000104037922377681
NME1-NME2,277.440714594451,0.00918717156946216,0.314587392184496,0.0292038771982132,0.97670198899699,1
SLC6A7,9.34462823062695,-1.35496717786211,1.49988176489321,-0.903382659604896,0.366322839872613,0.719619113241134
TSPAN9,784.667810582371,0.262020477210946,0.140094806505583,1.87030828441527,0.0614410197814682,0.269452371370383
BTBD7,2213.30572817034,0.278833770208915,0.129129026078704,2.15934231579324,0.0308236195212716,0.168405969192642
APBA3,587.761698709379,-0.573863136836564,0.175339769774629,-3.27286352419747,0.00106463869701423,0.012401465313512
MKS1,477.938517221747,0.207477686185627,0.148263831512721,1.39938165679892,0.16169856454691,0.482012653217285
ABHD5,605.093716953765,-0.150356097538328,0.146115905286115,-1.02901937502225,0.303470570418049,0.65671737857963
ANOS1,72.8231155406521,-0.965759765294121,0.279701239041197,-3.45282619628251,0.000554746306525266,0.00734602312442295
AKAP8L,1669.27459971691,-0.182315531756003,0.103158138854929,-1.76734025816803,0.0771712615283272,0.310211961218652
MBTD1,926.765963081718,0.0311717392584004,0.242659293699669,0.128458872450938,0.897785843537241,0.988194043972585
UTP18,3983.48863547304,0.105582688817974,0.0813537307445761,1.29782233527149,0.194348392723312,0.531711535669733
RNF216,3151.38599490048,0.53099438767194,0.0800074123366246,6.63681491707074,3.20533705095599e-11,1.85502522028342e-09
TTC19,1666.90695840639,0.119776462225409,0.0963508003401532,1.24312887700522,0.213820346154832,0.558511509550222
PTBP1,22597.8735696973,-0.155892574580459,0.0707067405629166,-2.20477670642648,0.0274697673794482,0.155236206123561
DPF1,240.649116291824,-0.629522507861653,0.186161501162478,-3.38159342254238,0.000720667228056881,0.00903974557395203
SYT7,280.816448379719,-0.388606282126983,0.268514900898888,-1.44724289350823,0.147828906987787,0.45790083767557
LARS2,2025.6897508152,0.0878846838716366,0.111654329966418,0.787113978455379,0.431215147228617,0.769222543640079
PIK3C2A,2914.19156885704,-0.0610065110545235,0.179053549481791,-0.340716569043651,0.733316963956805,0.932568416667775
PLAUR,1723.54971342392,0.0378176495153801,0.120509722698981,0.313814094567657,0.753662238852876,0.939704482025963
ANLN,13635.3109064994,-0.83183863627547,0.0841016481343381,-9.8908719951213,4.56038070471639e-23,8.82857418551997e-21
WIZ,2156.30707696339,-0.0308609612715373,0.142612910394175,-0.216396686570936,0.828678548820985,0.966756118424397
RABGAP1,1895.14430666854,0.246155388890301,0.118863042218106,2.07091610896701,0.0383666364866022,0.196749847497447
QPCTL,543.483883362019,-0.329820857165264,0.140380525140284,-2.34947729990089,0.0187997903987189,0.117672164452754
PPP5C,3976.71285462717,-0.0462344798070273,0.0673568435463839,-0.686411021846487,0.492453956081124,0.810664665755939
CEP68,783.307836194961,-0.0168942678140166,0.11502816063672,-0.146870711663136,0.88323406989567,0.983831934453472
MAP4K3,1404.96942160069,0.101579816842378,0.0814496376943812,1.24714878688018,0.212342947100917,0.556365997915143
ZBTB32,20.0851053090694,-0.456124885905409,0.747224385612413,-0.61042558927139,0.541579921337437,0.841090611896761
TMEM159,445.081872811013,0.417493955033752,0.140676567797754,2.96775761286677,0.0029998078674109,0.0290370782776464
BRCA1,1950.76135153202,0.127471454668056,0.131477752264493,0.969528703317217,0.332281466156118,0.687765101109967
ERCC1,2380.45024816592,0.197216749753238,0.120609743009905,1.63516433110252,0.102014603267745,0.367111607350748
CD22,982.267685348951,-0.252689069028883,0.167876407158468,-1.5052089409464,0.132270367201089,0.429242456310789
SEMA3B,429.832160016976,0.901009116728384,0.177129483141653,5.08672582761298,3.64297880458234e-07,1.15498267143541e-05
MBTPS2,1438.80716271219,0.289457319397805,0.089825409375032,3.22244364274796,0.00127102167037285,0.0142224399289394
PRICKLE3,586.209692085615,0.129787474854022,0.143783621399773,0.902658269352974,0.366707290715084,0.719884907999031
EXTL3,1615.67263074747,-0.152643794920806,0.191393473124816,-0.797539186831416,0.42513795362809,0.764947601820229
ELOVL5,5458.793347152,-0.092593880742391,0.0429191716654059,-2.15740139311739,0.0309744027804004,0.168976567387541
ALOX5,10.4003464266122,1.00805828397614,1.91068607788996,0.52758969442504,0.597784147323006,0.871113810842012
KDM5D,479.10824928359,1.03398644836615,1.6703217996474,0.619034277457449,0.535893777962419,0.837192907713053
CALCOCO1,867.309509030776,-0.303940330419786,0.217602873104578,-1.39676616435903,0.162483900240904,0.483210685382004
UBR7,1937.564824734,0.0886489919022857,0.143355604078142,0.618385255828325,0.536321414571976,0.837561912134248
MAP4K5,2523.73989105862,0.101801077574969,0.0975510253826539,1.04356747841085,0.296685545948293,0.651412870503949
EHD3,236.193922840089,0.247641040657846,0.163623272203351,1.51348299861695,0.130157016489176,0.425226238458364
PSMC4,5445.62582520994,-0.375368063695564,0.0990601232467879,-3.789295342995,0.000151075215185993,0.00244085776027237
MAN2B2,1005.4323681354,-0.383375532806243,0.115267022841823,-3.32597757237416,0.000881090178107507,0.0106196852541487
SLC7A14,17.9288156288101,0.0384537838818069,0.742672307402121,0.0517775922146859,0.958705910418811,1
CLDN11,3215.66000687779,-0.00867791943054553,0.228471663213619,-0.0379824758505468,0.969701654190921,1
SLC25A39,7142.73956336046,-0.279864188340247,0.082194731999222,-3.40489203545181,0.000661902169781154,0.00851363002947112
MVP,3104.47017394003,0.538468160380726,0.105955196980137,5.08203632976747,3.73409969583297e-07,1.18045036049194e-05
NUB1,1823.29717490877,0.218363133762818,0.116003504992341,1.88238393122032,0.0597839060582537,0.264958008292212
PGM3,1459.32489880613,-0.0113990889021782,0.261104383841029,-0.0436572099422062,0.96517764819232,1
RWDD2A,129.122504155452,0.18000536729989,0.199996279227507,0.90004358078644,0.368097058739454,0.721014877434563
CLK1,1543.64027972564,-0.0482424748979473,0.372316884096561,-0.129573696382342,0.896903715018738,0.987899182808011
POLR3B,916.91281357567,0.0752836131125015,0.108620028074351,0.693091453272036,0.488252160901078,0.807659872158561
ANGEL1,1015.12466900588,0.213039529028864,0.134972403087385,1.57839324303159,0.114475296552973,0.394807123978061
RNF14,1793.96644087837,-0.061189283754176,0.133042039772134,-0.459924425835451,0.645570467111375,0.893263727927163
